29.599784192000001326 90.02085 16.60560 -0.82907 -0.00955 -0.00419 -0.10345 0.99458
29.699991808000003601 90.46895 16.49337 -0.83182 -0.00965 -0.00381 -0.10691 0.99421
29.799841280000002541 90.91817 16.40920 -0.83579 -0.01008 -0.00355 -0.11073 0.99379
29.899893248000001478 91.35671 16.29744 -0.83908 -0.01055 -0.00319 -0.11471 0.99334
29.999848704000001476 91.79152 16.20453 -0.84484 -0.01123 -0.00331 -0.11878 0.99285
30.099880448000000399 92.22945 16.10894 -0.84975 -0.01118 -0.00315 -0.12320 0.99231
30.199918336000003194 92.65846 15.98724 -0.85299 -0.01172 -0.00304 -0.12777 0.99173
30.300074240000000714 93.09148 15.88287 -0.85778 -0.01224 -0.00304 -0.13312 0.99102
30.400013824000001961 93.51469 15.74701 -0.86091 -0.01207 -0.00283 -0.13860 0.99027
30.500058368000001252 93.94776 15.63199 -0.86503 -0.01185 -0.00263 -0.14438 0.98945
30.600245248000000231 94.36492 15.48883 -0.86787 -0.01187 -0.00278 -0.15078 0.98849
30.700190976000001797 94.78997 15.36499 -0.87299 -0.01328 -0.00283 -0.15760 0.98741
30.800188416000001013 95.20812 15.21179 -0.87858 -0.01418 -0.00253 -0.16550 0.98610
30.900299520000000797 95.63372 15.06850 -0.88457 -0.01451 -0.00187 -0.17361 0.98471
31.000309504000000516 96.04785 14.89843 -0.88903 -0.01413 -0.00160 -0.18223 0.98315
31.100355328000002686 96.46941 14.73608 -0.89267 -0.01391 -0.00073 -0.19175 0.98134
31.200463616000000400 96.87621 14.54734 -0.89591 -0.01407 0.00010 -0.20214 0.97926
31.300448768000002531 97.28713 14.36796 -0.90082 -0.01498 0.00059 -0.21361 0.97680
31.400404992000002125 97.68268 14.15744 -0.90613 -0.01573 0.00079 -0.22587 0.97403
31.500520448000003171 98.06455 13.92974 -0.91047 -0.01483 0.00018 -0.23955 0.97077
31.600626176000002232 98.43688 13.69269 -0.91351 -0.01471 -0.00133 -0.25446 0.96697
31.700574464000002450 98.80340 13.44953 -0.91613 -0.01600 -0.00223 -0.26972 0.96280
31.800514048000003697 99.16424 13.19660 -0.91891 -0.01810 -0.00298 -0.28546 0.95822
31.900656384000001253 99.51789 12.92769 -0.92221 -0.01920 -0.00364 -0.30221 0.95304
32.000577280000001679 99.85963 12.64155 -0.92568 -0.01881 -0.00416 -0.31901 0.94756
32.100635136000001069 100.19218 12.34061 -0.92730 -0.01790 -0.00494 -0.33641 0.94153
32.200638208000000873 100.51399 12.02470 -0.92684 -0.01610 -0.00590 -0.35411 0.93505
32.300689664000003631 100.82217 11.69625 -0.92551 -0.01571 -0.00664 -0.37181 0.92815
32.400632063999999843 101.12096 11.35339 -0.92295 -0.01472 -0.00584 -0.39059 0.92043
32.500706816000004551 101.40555 11.00061 -0.91976 -0.01520 -0.00505 -0.40879 0.91249
32.600729856000000950 101.67484 10.63572 -0.91708 -0.01653 -0.00566 -0.42689 0.90413
32.700703488000002039 101.93152 10.25976 -0.91519 -0.01754 -0.00441 -0.44457 0.89556
32.800656639999999697 102.17013 9.87206 -0.91216 -0.01737 -0.00551 -0.46182 0.88679
32.900563968000000159 102.38584 9.46697 -0.90902 -0.01495 -0.00906 -0.47912 0.87758
33.000453120000003082 102.58787 9.04903 -0.90905 -0.01323 -0.01302 -0.49644 0.86787
33.100312576000000320 102.79009 8.61687 -0.90949 -0.01302 -0.01226 -0.51325 0.85805
33.200217088000002263 102.99195 8.17339 -0.91110 -0.01647 -0.00947 -0.52918 0.84830
33.300134912000004306 103.17866 7.70906 -0.90706 -0.01779 -0.00652 -0.54471 0.83841
33.400087040000002503 103.33841 7.22536 -0.89755 -0.01560 -0.00634 -0.55982 0.82845
33.499996928000001617 103.48074 6.72711 -0.89060 -0.01370 -0.00816 -0.57427 0.81851
33.599969792000003110 103.61784 6.21512 -0.88990 -0.01377 -0.01050 -0.58768 0.80891
33.699806208000005370 103.74801 5.68773 -0.89151 -0.01450 -0.01104 -0.59978 0.79995
33.799798528000003728 103.87225 5.14161 -0.89142 -0.01495 -0.01044 -0.61055 0.79177
33.899744000000005428 103.98463 4.57784 -0.88781 -0.01432 -0.00985 -0.62000 0.78441
33.999748352000004559 104.08699 3.99817 -0.88402 -0.01325 -0.01023 -0.62843 0.77769
34.099738112000004264 104.18608 3.40393 -0.88176 -0.01302 -0.01083 -0.63541 0.77199
34.199735807999999793 104.28342 2.79217 -0.87899 -0.01259 -0.01110 -0.64141 0.76702
34.299729152000004717 104.37106 2.16926 -0.87607 -0.01234 -0.01066 -0.64670 0.76257
34.399734272000003443 104.46217 1.52740 -0.87426 -0.01230 -0.01025 -0.65133 0.75863
34.499684864000002449 104.53888 0.87893 -0.87073 -0.01236 -0.01055 -0.65550 0.75502
34.599625727999999469 104.62160 0.20724 -0.86819 -0.01228 -0.01085 -0.65967 0.75138
34.699624704000001429 104.69066 -0.47247 -0.86615 -0.01267 -0.01074 -0.66325 0.74822
34.799620864000004872 104.76673 -1.18032 -0.86557 -0.01162 -0.00980 -0.66647 0.74538
34.899651584000004334 104.82833 -1.89557 -0.86336 -0.01033 -0.00885 -0.66973 0.74248
34.999641856000003770 104.89894 -2.63588 -0.86260 -0.00949 -0.00826 -0.67265 0.73985
35.099623168000000817 104.95061 -3.37100 -0.86114 -0.01022 -0.00906 -0.67575 0.73700
35.199607040000003622 105.01779 -4.13634 -0.86329 -0.01118 -0.01019 -0.67881 0.73416
35.299609600000003695 105.06040 -4.89711 -0.86211 -0.01132 -0.01154 -0.68155 0.73160
35.399611392000004173 105.11611 -5.68966 -0.86031 -0.01041 -0.01219 -0.68420 0.72911
35.499622911999999531 105.14804 -6.47088 -0.85482 -0.00966 -0.01270 -0.68631 0.72714
35.599617792000003647 105.19940 -7.28208 -0.85135 -0.00953 -0.01235 -0.68786 0.72568
35.699683583999998859 105.23129 -8.08331 -0.84540 -0.00987 -0.01267 -0.68899 0.72459
35.799610624000003156 105.27698 -8.91301 -0.83931 -0.00930 -0.01508 -0.68996 0.72363
35.899660799999999483 105.30239 -9.73600 -0.83262 -0.00837 -0.01578 -0.69070 0.72292
35.999742976000000283 105.35051 -10.59193 -0.82878 -0.00785 -0.01426 -0.69116 0.72252
36.099786751999999979 105.38062 -11.44097 -0.82303 -0.00631 -0.01231 -0.69162 0.72213
36.199773696000001166 105.41978 -12.31555 -0.82192 -0.00506 -0.01166 -0.69252 0.72129
36.299811840000003826 105.44378 -13.18115 -0.82120 -0.00509 -0.01274 -0.69312 0.72069
36.399848704000000055 105.47827 -14.07329 -0.82324 -0.00520 -0.01378 -0.69405 0.71978
36.499826175999999123 105.50345 -14.96767 -0.82363 -0.00532 -0.01357 -0.69452 0.71932
36.599841279999999699 105.53415 -15.88488 -0.82419 -0.00452 -0.01281 -0.69511 0.71877
36.699854336000001354 105.55681 -16.80800 -0.82540 -0.00368 -0.01281 -0.69593 0.71799
36.799826944000002982 105.58344 -17.74818 -0.82875 -0.00345 -0.01303 -0.69654 0.71739
36.899814912000003631 105.60505 -18.69615 -0.83082 -0.00395 -0.01320 -0.69722 0.71673
36.999903232000001196 105.62732 -19.66123 -0.83458 -0.00342 -0.01357 -0.69782 0.71614
37.099760383999999647 105.64222 -20.63682 -0.83779 -0.00183 -0.01390 -0.69866 0.71532
37.199933440000002349 105.65949 -21.62709 -0.84130 -0.00093 -0.01375 -0.69915 0.71484
37.299811840000003826 105.67084 -22.62612 -0.84610 -0.00016 -0.01535 -0.69999 0.71399
37.399813632000004304 105.68261 -23.63364 -0.85103 0.00004 -0.01699 -0.70074 0.71321
37.499917312000000891 105.69395 -24.65762 -0.85384 -0.00009 -0.01714 -0.70142 0.71254
37.599943168000002913 105.70543 -25.68746 -0.85535 0.00075 -0.01633 -0.70209 0.71190
37.700006143999999608 105.71393 -26.73097 -0.85735 0.00086 -0.01558 -0.70288 0.71114
37.799971072000005279 105.72331 -27.77012 -0.85954 0.00009 -0.01560 -0.70354 0.71048
37.900043776000003959 105.72684 -28.82202 -0.86156 -0.00125 -0.01719 -0.70427 0.70973
38.000045312000004571 105.72859 -29.87010 -0.85976 -0.00197 -0.01834 -0.70519 0.70878
38.100052480000002220 105.72553 -30.93821 -0.85650 -0.00160 -0.01878 -0.70605 0.70791
38.200057344000001081 105.72118 -32.00262 -0.85149 -0.00063 -0.01852 -0.70697 0.70700
38.300049919999999304 105.71567 -33.08630 -0.84751 -0.00057 -0.01829 -0.70747 0.70651
38.400044800000003420 105.70668 -34.16056 -0.84427 0.00001 -0.01943 -0.70819 0.70575
38.499992064000004177 105.69505 -35.25754 -0.84145 0.00019 -0.01930 -0.70877 0.70518
38.600004095999999265 105.68276 -36.34346 -0.83671 0.00013 -0.01977 -0.70961 0.70431
38.699957760000003759 105.66685 -37.45312 -0.83361 -0.00017 -0.02051 -0.71021 0.70369
38.799964672000001542 105.65272 -38.55252 -0.82799 -0.00102 -0.02041 -0.71092 0.70298
38.899999231999998983 105.63484 -39.67669 -0.82139 -0.00182 -0.02065 -0.71133 0.70255
38.999962624000005462 105.61642 -40.78569 -0.81255 -0.00279 -0.02103 -0.71172 0.70214
39.099951872000005437 105.59543 -41.92575 -0.80390 -0.00253 -0.02003 -0.71226 0.70163
39.200007936000005770 105.57323 -43.04980 -0.79286 -0.00206 -0.01885 -0.71290 0.70101
39.299959040000004507 105.54915 -44.20048 -0.78560 -0.00245 -0.01878 -0.71309 0.70081
39.399966464000002020 105.52364 -45.33052 -0.77686 -0.00355 -0.01924 -0.71322 0.70067
39.500021760000002757 105.49733 -46.49389 -0.76790 -0.00430 -0.02002 -0.71352 0.70034
39.599996416000003308 105.46880 -47.63695 -0.75565 -0.00421 -0.02005 -0.71368 0.70017
39.700027904000002366 105.44225 -48.81669 -0.74586 -0.00379 -0.01902 -0.71389 0.69999
39.800048639999999978 105.41245 -49.97357 -0.73309 -0.00278 -0.01819 -0.71415 0.69975
39.900048384000001533 105.38259 -51.15723 -0.72376 -0.00421 -0.01947 -0.71436 0.69949
40.000032768000004069 105.34992 -52.31317 -0.71023 -0.00604 -0.02199 -0.71461 0.69915
40.100044031999999561 105.31599 -53.50813 -0.69435 -0.00625 -0.02400 -0.71466 0.69903
40.200032511999999940 105.28062 -54.68256 -0.67296 -0.00452 -0.02329 -0.71468 0.69905
40.300026880000004326 105.24454 -55.89380 -0.65454 -0.00150 -0.02174 -0.71479 0.69900
40.400028928000004669 105.20934 -57.07274 -0.63802 -0.00077 -0.02116 -0.71504 0.69877
40.500028671999999119 105.17656 -58.28189 -0.62789 -0.00166 -0.02165 -0.71523 0.69855
40.600053248000001815 105.14179 -59.46422 -0.61485 -0.00216 -0.02109 -0.71514 0.69866
40.700032511999999940 105.10847 -60.68152 -0.60258 -0.00211 -0.02098 -0.71502 0.69878
40.799972608000004470 105.06921 -61.86513 -0.58857 -0.00255 -0.02223 -0.71541 0.69834
40.899989504000004104 105.03764 -63.08728 -0.57609 -0.00357 -0.02194 -0.71538 0.69838
41.000045568000004437 105.00354 -64.28341 -0.55941 -0.00324 -0.02017 -0.71524 0.69858
41.100050944000003028 104.97090 -65.51283 -0.54579 -0.00315 -0.01990 -0.71523 0.69860
41.200056320000001620 104.93633 -66.71001 -0.53165 -0.00436 -0.02094 -0.71562 0.69816
41.299989760000002548 104.89802 -67.94529 -0.51940 -0.00301 -0.02123 -0.71553 0.69826
41.399984383999999693 104.85427 -69.15501 -0.50337 0.00041 -0.02160 -0.71551 0.69827
41.500050432000001877 104.81413 -70.39744 -0.49167 0.00096 -0.02242 -0.71552 0.69823
41.600139263999999173 104.78071 -71.60582 -0.47914 -0.00133 -0.02327 -0.71549 0.69823
41.700091904000004206 104.74917 -72.84653 -0.46600 -0.00414 -0.02446 -0.71549 0.69818
41.800096512000003202 104.71823 -74.06473 -0.44599 -0.00480 -0.02357 -0.71549 0.69821
41.900137472000004379 104.68177 -75.32170 -0.42549 -0.00327 -0.02234 -0.71519 0.69856
42.000123904000005837 104.64507 -76.54787 -0.40625 -0.00194 -0.02208 -0.71524 0.69852
42.100230144000001076 104.60804 -77.80847 -0.39197 -0.00155 -0.02183 -0.71520 0.69858
42.200142592000005948 104.57465 -79.03556 -0.37662 -0.00208 -0.02238 -0.71508 0.69868
42.300069632000003139 104.54125 -80.29736 -0.36331 -0.00299 -0.02259 -0.71497 0.69879
42.400142592000001684 104.51058 -81.53316 -0.34598 -0.00381 -0.02188 -0.71474 0.69904
42.500048640000002820 104.47972 -82.80005 -0.32955 -0.00446 -0.02209 -0.71465 0.69912
42.600095488000000898 104.44869 -84.04296 -0.31067 -0.00441 -0.02162 -0.71441 0.69938
42.700093952000003128 104.41792 -85.32118 -0.29340 -0.00354 -0.02063 -0.71434 0.69949
42.800117759999999123 104.38777 -86.56872 -0.27642 -0.00372 -0.02041 -0.71408 0.69976
42.900044544000003555 104.36069 -87.81860 -0.26081 -0.00501 -0.02087 -0.71377 0.70005
43.000105216000001462 104.33070 -89.09565 -0.24464 -0.00491 -0.02027 -0.71355 0.70029
43.100158464000003278 104.30326 -90.36211 -0.22761 -0.00405 -0.01904 -0.71349 0.70039
43.200149248000002444 104.28134 -91.62947 -0.21253 -0.00573 -0.01719 -0.71321 0.70071
43.300112384000001953 104.26111 -92.89921 -0.19886 -0.00767 -0.01732 -0.71280 0.70111
43.400102400000001523 104.24385 -94.18451 -0.18322 -0.00924 -0.01563 -0.71248 0.70146
43.500087040000003924 104.22589 -95.46850 -0.16746 -0.00892 -0.01340 -0.71232 0.70167
43.600099584000005848 104.20432 -96.76356 -0.15467 -0.00793 -0.01301 -0.71187 0.70215
43.700086783999999795 104.17779 -98.05020 -0.14463 -0.00659 -0.01460 -0.71169 0.70231
43.800050688000006005 104.15229 -99.34637 -0.13512 -0.00554 -0.01568 -0.71168 0.70230
43.900074496000002000 104.12759 -100.64000 -0.12473 -0.00530 -0.01669 -0.71139 0.70258
44.000105984000001058 104.10672 -101.94660 -0.11359 -0.00509 -0.01679 -0.71112 0.70286
44.100101376000004905 104.08590 -103.24225 -0.10118 -0.00460 -0.01601 -0.71092 0.70307
44.200134912000002885 104.06922 -104.54881 -0.09024 -0.00511 -0.01655 -0.71053 0.70345
44.300043520000002673 104.04876 -105.83856 -0.07671 -0.00727 -0.01822 -0.71043 0.70350
44.400046848000002342 104.03466 -107.14618 -0.05973 -0.00837 -0.01840 -0.71009 0.70382
44.500109824000006142 104.01776 -108.44809 -0.03821 -0.00843 -0.01704 -0.70990 0.70405
44.600158464000003278 104.00147 -109.75258 -0.01845 -0.00803 -0.01507 -0.70975 0.70425
44.700114175999999588 103.98379 -111.05788 -0.00317 -0.00710 -0.01307 -0.70959 0.70445
44.800047872000000382 103.96490 -112.36360 0.00733 -0.00647 -0.01263 -0.70950 0.70456
44.900056064000004596 103.94547 -113.67022 0.01557 -0.00667 -0.01325 -0.70926 0.70479
45.000064768000001436 103.92938 -114.98096 0.02446 -0.00736 -0.01499 -0.70938 0.70463
45.100108032000001401 103.90984 -116.29215 0.03678 -0.00758 -0.01515 -0.70930 0.70471
45.200110336000001610 103.89003 -117.60727 0.05131 -0.00699 -0.01409 -0.70948 0.70455
45.300078848000005394 103.87512 -118.92660 0.06335 -0.00651 -0.01383 -0.70953 0.70451
45.400189184000005582 103.85376 -120.24374 0.07379 -0.00668 -0.01414 -0.70992 0.70411
45.500110336000005873 103.83787 -121.56384 0.08404 -0.00728 -0.01435 -0.70985 0.70416
45.600140800000005470 103.81565 -122.88341 0.09614 -0.00723 -0.01487 -0.70999 0.70402
45.700118784000004268 103.79792 -124.20925 0.10889 -0.00747 -0.01448 -0.71007 0.70394
45.800116479999999797 103.77377 -125.53111 0.12239 -0.00719 -0.01466 -0.71019 0.70382
45.900116992000000948 103.75725 -126.86107 0.13480 -0.00742 -0.01415 -0.71017 0.70385
46.000146432000001084 103.73568 -128.18759 0.14687 -0.00718 -0.01309 -0.71046 0.70358
46.100088064000004806 103.71868 -129.52223 0.15651 -0.00658 -0.01199 -0.71029 0.70378
46.200151808000001097 103.69799 -130.84763 0.16525 -0.00779 -0.01185 -0.71039 0.70366
46.300085760000001756 103.67815 -132.18148 0.17277 -0.00823 -0.01248 -0.71046 0.70358
46.400105727999999772 103.64987 -133.50888 0.18458 -0.00757 -0.01287 -0.71028 0.70376
46.500142592000003106 103.63034 -134.84917 0.19502 -0.00750 -0.01266 -0.71005 0.70400
46.600165631999999505 103.59862 -136.17516 0.20797 -0.00648 -0.01584 -0.71054 0.70345
46.700220672000000377 103.58447 -137.51740 0.21920 -0.00862 -0.01438 -0.70989 0.70412
46.800229376000004322 103.55700 -138.85351 0.23404 -0.00586 -0.01339 -0.70996 0.70409
46.900191232000004504 103.53989 -140.18873 0.24351 -0.00578 -0.00966 -0.70984 0.70428
47.000189183999999898 103.52356 -141.52206 0.24760 -0.00663 -0.00991 -0.71063 0.70347
47.100165888000006476 103.50334 -142.85603 0.25290 -0.00806 -0.01068 -0.70957 0.70451
47.200134656000003019 103.48005 -144.18852 0.25994 -0.00916 -0.01423 -0.71024 0.70375
47.300044032000002403 103.45518 -145.52792 0.27414 -0.00911 -0.01600 -0.71012 0.70384
47.399992576000002487 103.43147 -146.87193 0.29103 -0.00674 -0.01550 -0.71010 0.70390
47.499989760000005390 103.41041 -148.21743 0.30595 -0.00548 -0.01418 -0.70997 0.70407
47.600030463999999597 103.38979 -149.56251 0.31616 -0.00525 -0.01342 -0.71019 0.70387
47.699976192000001163 103.37073 -150.90383 0.32387 -0.00637 -0.01376 -0.71020 0.70383
47.799978752000001236 103.35107 -152.24645 0.33261 -0.00773 -0.01412 -0.71017 0.70384
47.900034560000001704 103.33177 -153.59080 0.34410 -0.00818 -0.01356 -0.71028 0.70374
48.000032512000004203 103.31434 -154.93817 0.35556 -0.00792 -0.01141 -0.71043 0.70363
48.100029951999999867 103.29428 -156.28577 0.36600 -0.00806 -0.01032 -0.71048 0.70359
48.200030976000000749 103.27297 -157.62372 0.37488 -0.00869 -0.01206 -0.71054 0.70350
48.300043008000002942 103.24850 -158.96625 0.38582 -0.00990 -0.01254 -0.71048 0.70354
48.400000768000005280 103.22354 -160.31173 0.39940 -0.00862 -0.01358 -0.71072 0.70329
48.499913984000002642 103.19768 -161.65998 0.41298 -0.00718 -0.01290 -0.71078 0.70326
48.599903488000002483 103.17373 -163.00687 0.42394 -0.00671 -0.01240 -0.71103 0.70302
48.699882752000000607 103.14719 -164.35028 0.43385 -0.00666 -0.01321 -0.71123 0.70281
48.799966976000000329 103.12186 -165.69435 0.44383 -0.00723 -0.01324 -0.71126 0.70277
48.899934208000004787 103.09824 -167.03568 0.45604 -0.00830 -0.01337 -0.71131 0.70270
48.999931904000000316 103.07369 -168.37969 0.46794 -0.00848 -0.01286 -0.71132 0.70270
49.099945472000001701 103.04856 -169.72619 0.48103 -0.00743 -0.01145 -0.71149 0.70257
49.199933440000002349 103.01980 -171.06997 0.49067 -0.00636 -0.01181 -0.71162 0.70244
49.299930624000005253 102.98834 -172.40791 0.49870 -0.00680 -0.01322 -0.71187 0.70215
49.399929600000000107 102.95825 -173.74748 0.50820 -0.00692 -0.01430 -0.71183 0.70218
49.499928832000001933 102.92664 -175.08660 0.52071 -0.00671 -0.01478 -0.71200 0.70199
49.599955968000003281 102.89870 -176.42642 0.53393 -0.00745 -0.01471 -0.71190 0.70209
49.699915776000004541 102.87017 -177.76538 0.54728 -0.00709 -0.01404 -0.71215 0.70185
49.799914752000006501 102.84222 -179.10578 0.56128 -0.00656 -0.01308 -0.71207 0.70195
49.899923456000003341 102.81358 -180.44388 0.57236 -0.00690 -0.01275 -0.71216 0.70187
49.999921152000005975 102.78464 -181.78212 0.58186 -0.00707 -0.01253 -0.71250 0.70153
50.099927040000004297 102.75548 -183.11898 0.59129 -0.00715 -0.01248 -0.71256 0.70146
50.199854848000001084 102.72624 -184.45311 0.60142 -0.00787 -0.01271 -0.71268 0.70133
50.299908864000002495 102.69718 -185.78920 0.61274 -0.00850 -0.01289 -0.71273 0.70127
50.399855360000003657 102.66749 -187.12555 0.62556 -0.00905 -0.01228 -0.71290 0.70110
50.499940864000002705 102.64048 -188.46551 0.63823 -0.00840 -0.01084 -0.71269 0.70135
50.599891968000001441 102.61061 -189.80110 0.64842 -0.00822 -0.01068 -0.71292 0.70112
50.699900416000005521 102.57875 -191.13614 0.65824 -0.00825 -0.01153 -0.71273 0.70129
50.799873535999999774 102.54374 -192.47099 0.66722 -0.00754 -0.01181 -0.71285 0.70118
50.899845376000001806 102.51270 -193.80432 0.67614 -0.00773 -0.01209 -0.71298 0.70104
50.999889408000001367 102.48180 -195.13765 0.68584 -0.00863 -0.01235 -0.71338 0.70062
51.099841023999999834 102.45134 -196.47415 0.69604 -0.00828 -0.01018 -0.71342 0.70061
51.199844864000006339 102.41372 -197.80982 0.70726 -0.00608 -0.01051 -0.71326 0.70079
51.299892736000003879 102.37683 -199.13812 0.71508 -0.00746 -0.01247 -0.71371 0.70029
51.399916032000000143 102.33899 -200.46712 0.72597 -0.00868 -0.01450 -0.71354 0.70041
51.499888896000001637 102.30453 -201.80119 0.73940 -0.00868 -0.01263 -0.71311 0.70088
51.599895808000006525 102.26467 -203.13775 0.75213 -0.00584 -0.01212 -0.71392 0.70009
51.699832320000005836 102.22875 -204.46763 0.76173 -0.00636 -0.01119 -0.71360 0.70044
51.799890432000005092 102.18878 -205.79468 0.77165 -0.00746 -0.01419 -0.71390 0.70006
51.899869440000003351 102.14928 -207.12364 0.78342 -0.00782 -0.01466 -0.71427 0.69967
51.999970048000001555 102.11102 -208.45790 0.79638 -0.00651 -0.01292 -0.71451 0.69947
52.099912192000005007 102.07281 -209.78963 0.80765 -0.00615 -0.01156 -0.71479 0.69921
52.199896320000000571 102.03485 -211.11783 0.81612 -0.00688 -0.01143 -0.71502 0.69898
52.299871232000000987 101.99515 -212.44273 0.82471 -0.00794 -0.01209 -0.71504 0.69893
52.399858944000001770 101.95543 -213.76988 0.83505 -0.00873 -0.01167 -0.71509 0.69889
52.499872512000003155 101.91472 -215.09779 0.84761 -0.00803 -0.01224 -0.71540 0.69856
52.599963648000006344 101.87446 -216.42587 0.85950 -0.00790 -0.01251 -0.71521 0.69875
52.699921152000001712 101.83200 -217.75155 0.87105 -0.00727 -0.01298 -0.71567 0.69828
52.799907328000003304 101.79054 -219.07792 0.88261 -0.00706 -0.01312 -0.71573 0.69821
52.899946496000005425 101.74971 -220.40476 0.89360 -0.00746 -0.01206 -0.71559 0.69838
52.999908608000005472 101.70939 -221.72976 0.90353 -0.00734 -0.01159 -0.71590 0.69806
53.099917568000002177 101.66397 -223.05279 0.91342 -0.00697 -0.01285 -0.71600 0.69794
53.199927040000005718 101.61619 -224.37515 0.92451 -0.00666 -0.01396 -0.71616 0.69777
53.299851008000004526 101.56850 -225.69766 0.93590 -0.00555 -0.01450 -0.71613 0.69780
53.399928832000000511 101.52669 -227.02171 0.94705 -0.00601 -0.01364 -0.71619 0.69774
53.499904000000000792 101.48668 -228.34267 0.95755 -0.00689 -0.01332 -0.71608 0.69785
53.599928576000003488 101.44969 -229.66526 0.96819 -0.00822 -0.01158 -0.71604 0.69791
53.699898880000006329 101.40920 -230.98816 0.97898 -0.00756 -0.01027 -0.71581 0.69818
53.799888128000006304 101.36570 -232.30595 0.98888 -0.00816 -0.01139 -0.71586 0.69810
53.899897344000002875 101.32083 -233.62078 1.00012 -0.00904 -0.01429 -0.71547 0.69844
53.999828224000005150 101.27563 -234.93855 1.01537 -0.00825 -0.01442 -0.71530 0.69862
54.099884800000005214 101.23356 -236.26047 1.03120 -0.00662 -0.01380 -0.71552 0.69842
54.199882496000000742 101.19562 -237.58076 1.04412 -0.00641 -0.01228 -0.71522 0.69876
54.299886847999999873 101.15693 -238.89685 1.05400 -0.00683 -0.01263 -0.71502 0.69895
54.399882240000003719 101.11845 -240.21035 1.06375 -0.00783 -0.01359 -0.71504 0.69891
54.499956480000001591 101.07884 -241.52569 1.07649 -0.00764 -0.01466 -0.71467 0.69926
54.599974400000000685 101.04282 -242.84345 1.09073 -0.00718 -0.01372 -0.71456 0.69940
54.699980544000005978 101.00923 -244.16193 1.10375 -0.00654 -0.01199 -0.71434 0.69967
54.800020480000000589 100.97594 -245.47734 1.11368 -0.00645 -0.01222 -0.71428 0.69972
54.899964160000003233 100.94221 -246.78805 1.12233 -0.00743 -0.01302 -0.71403 0.69995
54.999986944000006872 100.90631 -248.10124 1.13252 -0.00677 -0.01370 -0.71381 0.70018
55.099954688000003955 100.87265 -249.41568 1.14336 -0.00597 -0.01254 -0.71363 0.70039
55.199940864000005547 100.84014 -250.72802 1.15327 -0.00549 -0.01306 -0.71372 0.70029
55.299890944000004822 100.81022 -252.03646 1.16225 -0.00693 -0.01327 -0.71319 0.70081
55.399869696000003216 100.77903 -253.34471 1.17288 -0.00723 -0.01435 -0.71374 0.70023
55.499918848000000082 100.74844 -254.65666 1.18540 -0.00695 -0.01365 -0.71308 0.70091
55.599916800000002581 100.71827 -255.96862 1.19775 -0.00617 -0.01293 -0.71311 0.70091
55.699844096000006743 100.69121 -257.27881 1.20744 -0.00622 -0.01209 -0.71281 0.70122
55.799899136000000510 100.66210 -258.58844 1.21593 -0.00605 -0.01255 -0.71279 0.70124
55.899909120000003782 100.63372 -259.89545 1.22413 -0.00648 -0.01338 -0.71264 0.70137
55.999885056000003658 100.60425 -261.20375 1.23353 -0.00586 -0.01393 -0.71267 0.70134
56.099872768000004442 100.57662 -262.51342 1.24329 -0.00539 -0.01303 -0.71277 0.70126
56.199875840000004246 100.55079 -263.82160 1.25151 -0.00565 -0.01252 -0.71279 0.70125
56.299886080000000277 100.52298 -265.12705 1.25951 -0.00645 -0.01295 -0.71290 0.70112
56.399866112000005103 100.49674 -266.43117 1.26864 -0.00749 -0.01291 -0.71304 0.70096
56.499824896000006902 100.46963 -267.73375 1.28088 -0.00844 -0.01393 -0.71309 0.70088
56.599810816000001523 100.44166 -269.03605 1.29555 -0.00984 -0.01413 -0.71313 0.70082
56.699803648000006717 100.41430 -270.34319 1.31230 -0.00892 -0.01288 -0.71325 0.70074
56.799807232000006252 100.38658 -271.65081 1.32744 -0.00787 -0.01099 -0.71345 0.70057
56.899806976000000702 100.35479 -272.95257 1.33860 -0.00806 -0.01143 -0.71352 0.70050
56.999809792000000641 100.32262 -274.25044 1.34900 -0.00869 -0.01346 -0.71357 0.70040
57.099799808000000212 100.29178 -275.55009 1.36215 -0.00920 -0.01375 -0.71360 0.70036
57.199798272000002441 100.26032 -276.85406 1.37705 -0.00751 -0.01304 -0.71387 0.70012
57.299853824000003044 100.22790 -278.15824 1.38983 -0.00624 -0.01119 -0.71372 0.70031
57.399788544000003299 100.19654 -279.45677 1.39854 -0.00626 -0.01122 -0.71408 0.69995
57.499849984000000802 100.16361 -280.75422 1.40516 -0.00655 -0.01242 -0.71420 0.69980
57.599789824000005467 100.13100 -282.05050 1.41306 -0.00685 -0.01269 -0.71426 0.69973
57.699850240000003510 100.09783 -283.34797 1.42207 -0.00683 -0.01304 -0.71441 0.69957
57.799857664000001023 100.06364 -284.64529 1.43261 -0.00657 -0.01298 -0.71448 0.69951
57.899850752000006082 100.02716 -285.94123 1.44361 -0.00607 -0.01360 -0.71434 0.69964
57.999906560000006550 99.99121 -287.23695 1.45407 -0.00599 -0.01391 -0.71428 0.69970
58.099830784000005224 99.95582 -288.52980 1.46491 -0.00618 -0.01416 -0.71431 0.69966
58.199804928000006043 99.92061 -289.82229 1.47643 -0.00650 -0.01483 -0.71439 0.69956
58.299791872000000126 99.88622 -291.11559 1.48928 -0.00639 -0.01466 -0.71437 0.69959
58.399860736000000827 99.85217 -292.40974 1.50234 -0.00641 -0.01408 -0.71445 0.69952
